(166.68328199156667, 300.2926297681586)
(249.4037705547824, 256.30028788720426)
(245.83861797186236, 529.0911356407263)
(332.402, 72.8)
(194.91210730850065, 249.8774711179797)
(168.9496459387411, 285.95703416159023)
(189.55188519889163, 359.9997133039825)
(229.72817586947278, 103.11899281882863)
(247.32774390807734, 394.53109064538313)
(135.43044559646137, 141.5781415719069)
(104.53037382774018, 190.98354371847142)
(28.730418586234503, 240.03997788218248)
(466.30416685761986, 61.00366523663873)
(339.22615299855516, 356.00090454044954)
(35.082921349141564, 256.85880253314764)
(225.03560808192623, 476.3468120521211)
(233.256, 534.1800000000001)
(141.59303541398748, 383.34956662088456)
(181.90760215144513, 145.631471827123)
(227.1732842640946, 518.1160032013886)
(533.5450874678423, 62.61311205679478)
(331.8980359730428, 393.7592782834418)
(113.77846962591283, 117.93298911026795)
(231.76045422086594, 339.2557399168798)
(108.03409075324366, 274.498034680167)
(222.74278390895512, 346.3544322774525)
(229.77362008066953, 297.15353767132495)
(160.5202414048714, 291.8171658390536)
(254.56629723175695, 264.9257723276068)
(179.82468277623147, 384.850983708367)
(294.44412493714526, 147.88722508739602)
(168.42617059029658, 88.15324823881431)
(53.86243029558319, 292.72116053995103)
(158.96237765231845, 351.5099712487021)
(273.06033449999865, 92.34794541847405)
(246.42250911609207, 366.9477176021132)
(498.388, 105.84)
(169.53551547578812, 451.22984419544997)
(89.76662722444831, 377.5833298323854)
(278.73015944220913, 491.4781328706663)
(206.0647396994098, 489.85513208031074)
(335.70269556575795, 369.2201484478646)
(355.1929663033021, 75.25874797258105)
(116.38367002884834, 296.6931394531152)
(182.25316469343986, 219.2662559041781)
(289.9511254807082, 399.9088335670936)
(242.7750037255894, 516.0183999663448)
(75.26733790184508, 294.9790304822106)
(72.21010516440076, 226.7166999528387)
(233.47270185763813, 468.5621793180527)
(111.62516308682711, 355.5472905762561)
(51.11637653528459, 329.628133018427)
(347.64919202281857, 350.19521424748666)
(290.17733359375273, 159.2635473970604)
(234.46372047769043, 359.79777044189404)
(177.18141566485886, 112.98620612169071)
(326.401263885605, 39.17193601105913)
(88.98836896768572, 295.0032874433766)
(331.53994680045844, 88.92367859493949)
(297.68232513852166, 353.62590707990046)
(180.43286644811096, 193.53740249082028)
(58.886851682303345, 198.50725627544452)
(180.11248473025537, 351.6754732278529)
(242.22214712219812, 300.3183344553836)
(246.735533617811, 129.8166334162785)
(133.03088219014856, 346.62453282205814)
(121.87102104027136, 432.67650909060075)
(93.26306946600856, 114.29602151566392)
(206.21883573887803, 222.5063106991188)
(370.06410376040014, 57.54006783261558)
(432.1808741053898, 53.041191861342135)
(185.1068070586795, 490.3258498211176)
(273.5172476002554, 382.65409871150194)
(135.8032182901702, 361.72119400799824)
(236.7721760643832, 369.7023424906925)
(120.11429198371677, 286.9029726637607)
(267.7638067469584, 170.86942267500376)
(222.92964921613222, 95.30421074444187)
(217.7431456285578, 507.10277063004355)
(150.4481784919558, 291.9950707639334)
(53.270792070352826, 272.65719469603545)
(267.3377994213861, 103.52628847351552)
(330.174, 161.3)
(213.0508268057701, 368.50683154453577)
(113.04222427357941, 377.36640253370734)
(100.19591992744549, 381.9730793616486)
(379.5431783701679, 62.08713847481153)
(312.2518485835973, 429.0258217887049)
(406.40071698283197, 79.80515491703149)
(96.96384944384847, 236.64323757454434)
(280.67589516416024, 390.574345143181)
(137.69001684234962, 233.5486146637052)
(204.4995402327732, 256.20563354287447)
(137.26558155203512, 325.46692820605745)
(472.38332609060706, 69.63489510384528)
(190.68179660214957, 413.6491999092335)
(100.77380691066844, 325.7805786455712)
(235.9484897064712, 496.8806896482543)
(320.91066511220737, 138.61283516702278)
(510.642, 97.58)
(305.3877336045093, 344.8645601038418)
(217.36745721022754, 105.37775435180596)
(97.36686424729766, 226.2897819292773)
(213.87055781825103, 441.97053992985155)
(262.0330084957473, 114.0294213057592)
(421.54530904066644, 95.65369047688213)
(248.852, 431.52000000000004)
(178.92747402782695, 368.28270480729657)
(207.77339620070273, 145.13719136788632)
(335.2136641270362, 426.8047513277807)
(92.34412865703513, 332.5071952814311)
(258.87800000000004, 392.58000000000004)
(119.80180760704123, 109.90872833732243)
(209.5503889649987, 344.40427555418364)
(82.24172488803757, 338.4516463027522)
(287.64297266411074, 332.7677839928048)
(298.90966102544724, 43.449187702559534)
(212.12509554067847, 389.05706250726496)
(65.59314342935949, 249.2335342423037)
(178.95163918230006, 505.1864546917205)
(268.21447542270505, 399.0511598112421)
(197.04466710534007, 523.371702050931)
(155.19170279890778, 301.56086348869695)
(217.9618703573859, 274.27053494289424)
(385.8995181491803, 96.26981133553733)
(151.43622693289112, 379.28348126452465)

Ortschaften ausserhalb dem Gebiet:
